ACG.L,ACG.R,AMYG.L,AMYG.R,ANG.L,ANG.R,CAU.L,CAU.R,CUN.L,CUN.R,FFG.L,FFG.R,HIP.L,HIP.R,IFGoperc.L,IFGoperc.R,IFGtriang.L,IFGtriang.R,INS.L,INS.R,IPL.L,IPL.R,MTG.L,MTG.R,ORBinf.L,ORBinf.R,ORBmid.L,ORBmid.R,ORBsup.L,ORBsup.R,ORBsupmed.L,ORBsupmed.R,PCG.L,PCG.R,PCUN.L,PCUN.R,PUT.L,PUT.R,ROL.L,ROL.R,SFGdor.L,SFGdor.R,SFGmed.L,SFGmed.R,SPG.L,SPG.R,STG.L,STG.R,THA.L,THA.R,class
0.1942227963697906,0.09992729562824083,0.1426328120505711,0.11205482234970267,-0.029950039100529336,-0.22902920429066084,-0.035404948980646285,-0.03803031123270584,-0.05618945419182211,-0.02074231396339637,0.0011966759124638255,-0.03659216897942808,0.05577880196919455,0.06560745611061675,-0.13147149594211552,-0.09506842897043966,-0.04821391112619237,-0.12369320093886761,0.008472642066728498,-0.03443726031125955,-0.13409202384314273,-0.09620228657241076,-0.021756842143045848,-0.019175279237277906,-0.06346868448125156,0.0261156716584805,0.012153154554692716,0.02838385265947298,0.022102364990528086,0.00851013700321221,0.13663379400851428,0.0853157268944693,-0.03504107461299374,0.0251379650173482,-0.05130521712363064,-0.15083620883437734,-0.021901464892806217,-0.03782279025974474,0.10756320207016346,0.07582469976253588,0.09470482365335804,0.019301214172879073,0.0713157112786299,0.040443238914823314,-0.11694723665654788,-0.1910624457210359,0.04196680999203265,-0.005393182259384556,-0.13961195118714204,-0.10355913152741476,1.0
0.17769673416325396,0.1330982662157819,0.4525028886738542,0.25215994379867807,0.23591659784408828,0.21291758674236808,0.03585690068726655,0.062235913079558086,0.16235053980244632,0.21591120926602417,0.26183905578317884,0.17020350184496172,0.27480037462661727,0.1817236268746586,0.059959111599225685,0.0492988401972933,0.12043524551216907,0.1491257103187553,0.021860016779728018,0.09129023578280675,0.037644743674460766,0.07049548237831972,0.1934462129510869,0.296830051732297,0.11538920230966737,0.18671705212063647,0.044164716337865444,-0.013788189897478766,-0.09135106668835714,0.17160572359123283,0.17018779084692529,0.14448524394566042,0.2922013099609317,0.1795949212279062,0.2256803534406162,0.2646055417893972,0.059955220663245434,0.11369223151123183,0.13024399714666693,0.20767393589991703,0.18255199354267548,0.19320240628531657,0.19330552698333014,0.17029409671436854,0.16310287993236197,0.1969287352574768,0.21888168134183808,0.1984831946265616,0.03943521847816452,0.10660254778047525,1.0
0.15041349851045066,0.1066247975733348,0.0895361679827145,0.09973141983038875,0.027499585678724726,0.07937843448968808,0.03793808710436521,0.025003609929603,0.044178585082329164,0.0813340751108632,0.11335462585498286,0.08980381149580774,0.02990623791250592,0.09136630149168284,0.05274005752001409,0.10475001122330796,0.05910756769249609,0.11934751503916684,0.05360978315091677,0.06586742544299705,-0.05591957488516804,0.08886256421861609,0.07318506733483325,0.150159799503333,0.020571830371386643,0.08326282786143525,0.04453448239529371,0.08403001274108761,0.004211792726413524,0.03884144971126983,0.3955969975130376,0.2949980764820597,0.052362653949205355,0.17764090817958733,0.023232242714888367,0.062225450945622436,0.1192517313963019,0.11876819653192251,0.12949200877045447,0.1199976898705828,0.08162461184053359,0.09098145174762717,0.11505745580909854,0.10481372237580937,-0.029602084917608847,0.08079032003667552,0.16496450226986276,0.18901894182084156,0.16515209449103133,0.15846521860230267,1.0
0.3336273386381921,0.2172119454251439,-0.0024979821884314485,0.13600305291155887,0.13300230218841566,0.0780920494962927,0.2001368132717425,0.1871435860010725,0.16178273929097423,0.1282814864973201,0.14512106499178484,0.1124745069872024,0.13061011775645584,0.12660621630270466,-0.031119405986434024,0.07504848904469524,0.007825415085280752,0.04655752074021971,-0.025702653006309042,0.011944942482159769,-0.004424849332244072,0.012591487099217015,0.1415876947777222,0.1838841765527144,0.05030916040863534,0.12062795302354455,-0.0019967539001682793,0.026211914971239095,0.0058634321555147,0.0637576204770348,0.29541804552842954,0.19844111683216656,0.2243622082507478,0.12634124533393673,0.06211941988519452,0.07808415824081631,0.14693799792710596,0.1794949900787135,0.05783438047968595,-0.0523854806443225,0.10538766766849673,0.09698777892825321,0.2681397014104083,0.194576359852358,0.014242711685681487,0.03664674303642856,0.11050304176054777,0.1568226583788831,0.11514299346031553,0.11212170807701465,1.0
0.08495812899949262,0.07885530310586895,0.08135977024158324,0.12240731086895225,0.11234766344797435,0.05254912907241188,-0.04831331612191588,-0.005657522813082867,-0.21772802135114255,-0.2321366160820413,-0.06900270200412043,-0.08703357837684228,-0.0034220579599414844,0.01096128718845196,-0.010824306629908714,-0.016064609572896366,0.043447406705847076,-0.029632631269004273,0.04044343465804367,-0.027994179757198857,-0.01247962315379753,0.04359571912494031,-0.0018132884407694935,0.05859831718369627,0.03791643110571285,-0.012006286804965257,-0.06385845821092216,-0.10437507847715992,-0.05714592722713385,-0.079534115105234,0.09680320082707004,0.06951398975199673,-0.02084813831113257,0.0428025266089635,-0.021217968308615123,-0.03534086070755479,-0.10268163137090171,-0.035792338668960505,-0.13862187350785457,-0.1335630527095647,0.05076098103899194,0.04052999480282302,0.09381502663030579,0.10034884333350895,-0.04952924607605056,-0.029653833438943827,0.002691144675550159,-0.04119551942056238,-0.12122289592647739,-0.1153219152475376,1.0
0.005636539824463535,0.07401057505106651,0.08602129588709717,0.04002373844780502,-0.061400010013996954,0.11821514806084009,-0.02178744692460487,0.0053936133608689625,-0.007294808324695178,-0.0003035043413361198,0.12991691394732185,0.11129287837946561,0.04225416168663761,0.03795202272239876,0.17761204948129203,0.030097301865130616,0.08823450834118007,-0.039518875604641075,-0.051284375476158155,-0.04678066507259423,0.02331963722812699,0.022108998582573234,0.06683523498854713,0.10483283483024401,-0.008178707082921288,-0.030063483022455147,-0.198271631362361,-0.06064400506240051,-0.05274373555631442,-0.0328270685037562,0.21524835111657847,0.1361166535546861,0.11980714560556964,0.05998128657009181,0.0967308014194705,0.05351923669448775,0.01886042193362345,0.06750574197592797,-0.07423229898110197,-0.018694152669645584,0.004312923633913143,0.02554462344529418,-0.0012761076926252474,0.06075499775971784,0.11378131633654731,0.10374510172348446,0.15208161548778185,0.1344512166783389,0.13656297963010344,0.07952590742475422,1.0
0.09113688663909791,0.02402275918269954,0.04438993149166711,-0.13931798283958255,-0.10805354816734515,-0.12401761803459488,-0.07741824745109964,-0.11029352571909212,-0.03337687895855775,-0.034967109473909574,-0.04357325069230899,-0.08197710353606179,-0.050885469992220635,0.017282566652066112,-0.16659474188009685,-0.1870719180676366,-0.13033706165960737,-0.0938806288927404,-0.07979661971821585,-0.11391350187649647,-0.17641598365413472,-0.17298394668247416,-0.028450236122383874,-0.029478435847238343,-0.15261218238910015,-0.09364018746517776,-0.14066600197506682,-0.23575093676567285,-0.1613993417348887,-0.18195775527323602,0.01089726535674565,-0.0017849179823543292,0.02062540042252407,0.01596261355001051,-0.14222414177053413,-0.14450213570978546,-0.1404539899298362,-0.12626223326225947,-0.13572814033045133,-0.10393707512554028,-0.04992152900251179,-0.11401992410450207,0.016390484019307993,-0.0176894504548187,-0.16094622652796978,-0.18241941109820245,-0.014690458305713828,0.017431583231037905,-0.0355150301034204,-0.014020843290518342,1.0
0.04513966155389953,0.026385225880994876,0.07959192467716142,-0.0065218097916522446,-0.062181522610856375,-0.042641326870985985,-0.1066265139175923,-0.14341886990068772,-0.10543987177988705,-0.11659193765892291,0.01210638491875513,0.02157925173756031,-0.029113411661900387,-0.06599560351873619,-0.06614939966115667,-0.11073247191832591,-0.05096171163242253,-0.07234599379594815,0.0176945467115024,-0.020161543974060715,-0.06762630123198947,-0.0317356102638433,-0.024832919482189367,0.01841483253736676,-0.0064328777277664175,-0.03593077632271901,-0.09208360914912145,-0.09681624576264435,-0.1405077435148295,-0.11286518277624667,0.014958966929501301,0.022052607351069457,-0.06109882313845814,-0.06177248399125779,-0.11798439898214187,-0.09229485799800957,-0.12872087597179868,-0.0687708250763411,0.02074561122195194,0.04059702880650093,-0.12048650912374216,-0.12485812400693232,-0.04349743989313334,-0.019923934861106732,-0.07906236705670913,-0.09890657600289848,0.058051291548654904,0.007389392997744863,-0.024178635189308167,0.03481893038296355,1.0
0.2223968262437153,0.15056068891859795,0.35483648395196665,0.2922721571028462,0.125080789348375,0.04409954620846714,0.10093132983510851,0.12909542403959387,0.09300784310543679,-0.018561988958231194,0.24588594653025542,0.16925668774516459,0.16809545824988492,0.14652197342352127,0.18564381576692612,0.10893760538746171,0.10437487780663028,0.07322919891575225,0.09475454097618391,0.0962005427109306,0.008802288174751632,0.020884244916179805,0.1397634615416978,0.19469437630872966,0.12743648467580598,0.09190911662022651,0.04525954798185657,-0.0475915085246005,0.035644927091972096,-0.03199269977299715,0.18010849770178247,0.1926634079717399,0.11903512066067556,0.09522764441942196,0.05241234155866348,0.07614303021790829,0.11275246022143443,0.057369432112556074,0.11896045387842975,0.12638985972215125,0.10619001739820581,0.031450771972156115,0.2548612875813801,0.12031867026337122,-0.027476480263760646,0.026289442789033543,0.20331629135962015,0.1536938122383876,0.12323104562823654,0.0946817191934003,1.0
0.06557011887761088,0.06146667737848568,0.03663170056235773,-0.0020194791441588886,0.1412394759367507,0.12089810868913531,0.13363137218122753,0.06961080476926891,0.06919483087057986,0.04706921631465166,0.17167506313696387,0.2002150526687391,0.07162374838760183,0.04650508646593202,0.09539755466316197,0.12179669182986065,0.11512062754154795,0.1333064536113073,-0.009931330962870025,-0.050128128142947176,0.03649665592176864,0.0007110285768363363,0.07885949478600605,0.1733609408283253,0.09264239120741406,0.10192634599120931,0.13746403040757066,0.07178983382719838,0.15438985151060544,0.10368626815353472,0.17822047976732983,0.12210896503439002,0.19249883834381012,0.18765836654679813,0.09571077557209529,0.14799877781967974,0.11263691046706731,0.08859365182521235,0.06133287571163115,0.04456894501751466,0.08637328421168196,0.0850837787234004,0.12276410914603382,0.0736633046813704,0.03688733271425446,0.0219233175274948,0.04289276638996409,0.11050530002511898,0.0456779844279756,0.046509009724141896,1.0
0.06431537365932198,0.024427225452720986,-0.0017078898616515372,-0.050579404263596354,-0.022982205424703125,0.11139246128596635,0.05645930306467136,0.06973465690991114,-0.09788966311551466,-0.017086433831889514,0.014781079736115843,0.10373557270327627,0.028635748153297665,-0.018126192113063665,0.03696372409348555,0.07530512369101837,-0.007425052088981115,0.06416916293649462,0.02779540213251326,0.004513475264409361,-0.010174688109141352,0.022018601885526515,0.08084840631963874,0.07202070525402353,-0.039434480297765834,-0.06355497470014546,-0.021834378493680685,0.04593942491054634,0.047809549634312776,0.023737653065745823,0.08766328715159111,0.10851435515392131,0.04466229827820108,-0.04206882560409847,-0.05410540135858125,-0.014645284240328753,0.035146452142603236,0.015925336153768236,-0.08908255931767982,-0.031487982868766536,-0.02733348725391946,0.03520720144669868,0.0074584727012721895,0.044004189322680735,-0.003925202419586255,-0.04166130054224663,0.045885337455888214,0.08064214729687401,0.08036211133444822,0.04461023918205078,1.0
0.19879317084336398,0.14618607903195172,0.15884511205262744,0.09066246599077238,-0.10815348950827457,0.07988927334906727,-0.029887786236682302,0.03735772868724768,0.15722320028934458,0.11918199373324749,0.17957161442494315,0.2000253500629621,0.03596978445740036,0.030748327242436087,-0.03237392582471107,-0.08721617261251735,-0.06017205857100386,-0.09745989976105573,0.014479517284383391,-0.04876857945364114,-0.030962212150754176,0.03282334428815217,0.05366227176238333,0.17302103487713347,-0.0277144918886031,0.027679325689298498,-0.12079929121326811,0.043455682187853145,-0.05359601552012091,0.017379370221457736,0.2043164893032736,0.24725436792652236,0.04591176697821545,0.09528785565629883,0.02489490066465437,0.0366973161282061,0.017698301414602314,0.05060625054837506,0.031711177836868956,-0.12488894388956762,-0.04418698743565667,0.010252560137594305,-0.06813835446396438,-0.0037984179183098016,-0.01751088792773962,0.07848861510710965,0.12979873052439558,0.10345625095324636,0.016795065663583773,0.09045716978181044,1.0
0.14443587288459228,0.15252771168709794,-0.10247861088643696,0.08472583896114905,-0.04361621179132943,0.003010051042752792,-0.013327603726993847,-0.02688323006858628,-0.07756093165646458,-0.06799912774252097,-0.08655252297774407,-0.02115215698094419,0.0002183477059396662,-0.022470644089745893,-0.15228079652747498,-0.04349901210223497,-0.15349962381771584,0.016430596425660204,-0.11394973444930956,-0.05491460403715842,-0.1849446695701262,-0.04222165517071916,-0.04540261122701398,0.07990078604354255,-0.15057925281980253,0.006098819684266242,-0.0878344959285416,-0.014212475793206577,0.0169638247561593,-0.018756755634155523,0.24525033048631484,0.18036849596628998,0.08291029235955175,0.05521695973015232,-0.050791760597118256,-0.06045406555809769,-0.12500761177325703,-0.0012303986450510316,-0.1365422491689375,-0.03770469695329878,-0.022247894156357317,0.01744763262166649,0.08019201815119044,0.15290214693286414,-0.2038779525338945,-0.2482144435936057,-0.03412276976631468,-0.004246989275333731,-0.11209260429304253,0.0012254138597720167,1.0
0.18078775630754118,0.1244597856496532,0.07058475314848625,0.08257567510934995,0.06089593044446764,0.03436274673377574,0.034693700761407466,0.06520866962551614,0.10310076356023506,0.0877686194923033,0.13766250237769204,0.10158007448679353,0.11639549744851525,0.08903854998709687,-0.022183591277727482,0.03355413591072944,-0.013252922055157998,0.05356275217234354,-0.00799001475915708,0.03509040821520392,-0.04298051674131228,-0.011379496996672511,0.07946049676993476,0.17493906291627262,-0.019153168216017192,0.10309154536194304,0.029989192970014594,0.09450954816792449,0.06951788764370141,-0.016588020003162677,0.2653799068266088,0.19749636492157727,0.08311579983559708,0.13397413003138317,0.09009357337187157,0.022695417551429148,0.022014017707376866,0.03840254499851345,-0.037019427101570794,0.02390028338434258,0.08447047928125406,0.07291007614357775,0.11944805292124595,0.10932093275462763,0.053091043430829966,-0.04933305839134333,0.013383010731623771,0.12128364209755842,-0.026637918618455336,0.014155026753453223,1.0
0.18313371304327689,0.13760559673543918,0.2607243918894469,0.027967867461771653,0.027521228675138013,0.05557182909048867,0.042604817342293634,0.08308491634106929,0.02678814988844178,0.05146377498211388,0.20077772771868227,0.1661676383498014,0.12306715901302943,0.11645512656612689,0.09038036582413068,0.06662659230577063,0.05437237102914933,0.07295794415932273,0.03471093734880879,0.0659167800501367,-0.016102045707992677,0.08732042181869441,0.12415011206537685,0.16727863044250077,-0.014969106000904578,0.12333352901478638,-0.04102791941960749,0.027600901879512686,-0.057320719585365616,0.012537705811520852,0.2645435727925078,0.17647322258849354,0.16844025704560975,0.06460928563160732,0.05119886798588735,0.030429249789867368,0.09553096562175785,0.08251239412763645,0.050348849234566034,0.07915928916709673,0.04233942312887645,0.09012789529095411,0.042438879163357944,0.112984404731587,-0.058518667437719586,-0.022018182281591355,0.14813728563293904,0.15515935624989,0.0153042314609947,0.05513270673809645,1.0
0.20370583915364726,0.17924337561309148,0.11307319024324279,0.17249824827130564,0.14355735156442187,0.07423260121202994,0.006814748741878517,-0.03438121918275329,0.14479184152482763,0.09756959622040816,0.10985877353884366,0.032119057921956996,0.09419233100744596,0.06316053005292782,0.03701320578047213,-0.019442889743549085,-0.02398372894142405,-0.011922386015552485,0.05180599190254339,0.02693044336525391,-0.06157211684607882,0.023777254402645373,0.09468511096594763,0.1261115901065065,0.08822137829009512,0.034505560102934214,-0.06566210783257205,-0.021522070925853416,-0.025557697250441918,0.06305949721563017,0.2954097041703965,0.20998542621729074,0.3080994513206397,0.29080587281049586,0.06597888298929361,0.11768583474680953,0.04730152275021502,0.0008640160900474925,0.046895950476762566,0.20502029086482257,0.09048881683481536,0.05477315412645295,0.20180166120222856,0.16889792517559568,0.03901603559082095,-0.01564246221219744,0.15715204063435445,0.10604124404847858,0.07654727203402718,0.11190582523153882,1.0
-0.01076748368365231,-0.02411998166499831,-0.00601307551490616,-0.0987541059717048,-0.05149544853098459,-0.09447748657217565,-0.08468505662475632,-0.06276845190890966,-0.071923879846376,-0.10316386289339331,0.03230306666931719,0.05205799248375015,-0.06455403906930854,-0.0155477745411469,-0.0335658091279406,-0.06464151167369354,-0.014512897800863811,-0.05701012868461858,-0.02982342869887894,-0.04937068149322001,-0.08670569520474898,-0.16805784093663748,0.04710621878993099,0.07223641442082641,-0.06122842429837879,-0.02156229471876499,-0.021760039085631594,-0.06951374142292983,-0.05663596772872645,-0.061923355444565,0.10347689662673172,0.12205100792718443,-0.04201307277496961,-0.0005908559342505162,0.027090467025634765,-0.035107196538933606,-0.11146949967984353,-0.04676830786559061,-0.15448835699873245,-0.14403469466539948,-0.03333974092314597,-0.00041004243936494195,-0.048062016481532584,-0.014255934647149582,-0.06910221713364186,-0.07279355675141637,0.009505829877162501,0.03436049253060691,-0.026955139240576104,-0.011556237266103378,1.0
0.035542482679356384,8.751849118176364e-05,0.1807121139664397,0.2815576998484602,-0.009742632315417702,-0.03024520280996658,-0.012196054153454807,0.00757447162230825,-0.054261435956431826,-0.017323789303732715,-0.03692265568663114,-0.038467731116756713,0.061471133969132265,0.056405116240731856,-0.14734025396169617,-0.16068466770344594,-0.15643665170826926,-0.13136676187756943,-0.14231698849027133,-0.07945124013007021,-0.1558204745395404,-0.060889741064393745,-0.0012116496119728853,0.019256396677483797,-0.07813334915769497,-0.0754825600202022,-0.13631355325990943,-0.18548038107735146,-0.07867647140492877,-0.13003862752709816,0.06758637818760753,0.048157963722463504,0.15314220511557344,0.025843540118871976,-0.030689951001318688,-0.011652649507537971,-0.12750481390940135,-0.08758082881753797,-0.08226312612649118,-0.02564185183843334,-0.07164175674959389,-0.10090032638347375,-0.04353206971946471,-0.05528603914844792,-0.14336804873873374,0.0104384142961711,-0.020012243545938283,0.016860837010255356,-0.044022316429175534,-0.044586895207354225,1.0
0.10454202748898798,0.10010337320694579,0.18417886351749965,0.11878987848942861,-0.09502096312362902,0.009003200613689333,0.14331267884677742,0.09353925858037526,0.07220514628479276,0.09456569222791915,0.18345633011971038,0.15635266411573137,-0.050511763631322225,0.036398746488571276,-0.10138868656258737,0.002670414909263244,-0.03978304449529165,0.055823409862403466,-0.007522756322695022,0.1265987345729033,-0.006848926826009828,0.04535550587104322,0.08331387275806273,0.14121248345083046,-0.09080363882920933,0.064614201835412,-0.04890537187501868,0.20488330284683673,-0.06391279622260955,0.09873249408166475,0.07535292203231705,0.09653174667969987,0.03509291838214907,0.06480654536120915,0.060656536019766456,0.06120142944138727,0.1196835504504754,0.1489474691685921,0.09468946917993586,0.2121130552625702,0.007556622870546643,0.030734115748680384,0.06983560811529693,0.07300667190557551,0.1355708303566195,0.12734219876595632,0.12765540201885914,0.17202099052998174,0.055366213919590956,0.06116482254971014,1.0
0.010896976976628342,-0.03424520659256688,0.2579377581200032,0.10507480764396741,-0.13320602140392046,-0.1419503902485432,-0.13777605986634153,-0.12672622805837633,-0.1362407786406076,-0.12096928267992003,-0.10574139778678833,-0.16182700230214692,0.013582018417895386,-0.03093705232952673,-0.1753777790352686,-0.17254610052364963,-0.11569057559707963,-0.15859360000280795,-0.09346994991746738,-0.18690909163527322,-0.19617116871417792,-0.27491496384541847,-0.08837257994265545,-0.04402478689487186,-0.13555660180414975,-0.08023157396399218,-0.12221760923693459,-0.14808909110919427,-0.11220853287651526,-0.1039007912139978,0.13611274407162594,0.013400411689717617,-0.05048055309375223,-0.15222887123994275,-0.26871245790945725,-0.2720305915667221,-0.1213516866735933,-0.07048883712727924,-0.05416205735729054,-0.08027817046197007,-0.009858282872728025,-0.08738477771172315,-0.009873738286218264,0.0012647620709134676,-0.3133688649838941,-0.36613037002473003,-0.1812977443854309,-0.02513355775614125,-0.205805424697198,-0.21445792885198267,1.0
